time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-24 17:00:00,0.1513,477062493.0,2.7619159320495985,-0.2643754130865905,-0.09572174519099115
2024-09-24 18:00:00,0.1512,486101505.0,1.859490642803091,-0.06613756613755885,-0.03556757136344591
2024-09-29 09:00:00,0.1559,476893320.0,1.8277637019533006,0.1924310455420285,0.10528223387759623
2024-10-03 04:00:00,0.1549,475492580.0,1.149611630112083,0.0645577792124059,0.056156163978709706
2024-10-03 18:00:00,0.1558,485813979.0,1.2207345313956064,0.19255455712451525,0.15773663492944448
2024-10-03 19:00:00,0.1566,495883244.0,2.0305717367614866,0.5108556832694733,0.25158218940061955
2024-10-03 20:00:00,0.1571,505580660.0,1.9180749516803115,0.3182686187141951,0.16593127314205258
2024-10-08 16:00:00,0.1582,475314687.0,1.974254374344633,0.5056890012642195,0.25614176563852686
2024-10-08 18:00:00,0.1591,487315572.0,1.623260666088462,0.4399748585794962,0.2710438734646941
2024-10-08 19:00:00,0.1596,496300615.0,1.8104033580534653,0.3132832080200504,0.17304608203825395
2024-10-08 20:00:00,0.1603,510102527.0,2.7057133163349336,0.4366812227074275,0.16139227318396795
2024-10-09 08:00:00,0.1604,532718473.0,1.2199469944043033,0.1870324189526152,0.15331192241179512
2024-10-09 14:00:00,0.1612,552519297.0,2.386497462006291,0.3722084367245764,0.15596431282674258
2024-10-12 07:00:00,0.1622,501093854.0,1.1706733086373078,0.36991368680642245,0.3159837027778578
2024-10-12 08:00:00,0.1631,511192444.0,1.9754967270212624,0.5518087063151345,0.27932656064035855
2024-10-19 12:00:00,0.1577,459356542.0,1.155050710043006,-0.0634115409004369,-0.054899356668137875
