time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 16:00:00,0.372,1596146,6.62508316908353,0.8064516129032264,0.12172701720434183
2024-09-23 06:00:00,0.3864,1347099,5.166286961834282,1.682194616977227,0.32560998438614924
2024-09-23 08:00:00,0.3899,1509270,9.873183724582082,1.3593229033085474,0.13767827493416623
2024-09-25 13:00:00,0.3935,1172035,4.018907285191995,-0.22871664548918838,-0.05691015722903444
2024-09-26 11:00:00,0.3905,1221099,6.223410223085925,-0.10243277848911946,-0.01645926828174399
2024-09-26 22:00:00,0.4035,1068784,6.055947693827752,0.19826517967782473,0.032738918778954684
2024-09-27 03:00:00,0.4127,1199949,15.425822264112893,2.0111461109765036,0.13037529387689728
2024-09-28 11:00:00,0.4035,1105942,21.363055205426686,0.8921933085501977,0.04176337607008388
2024-09-29 20:00:00,0.405,1067480,8.034061528084834,-0.6913580246913503,-0.08605336445016706
2024-10-01 20:00:00,0.33,827252,4.414374338170231,0.454545454545455,0.10296939491857077
2024-10-01 21:00:00,0.3319,872138,5.146662569455751,0.5724615848146904,0.11122967109056599
2024-10-01 22:00:00,0.3271,6439423,86.45627100440521,-1.4674411494955582,-0.016973218165062746
2024-10-11 07:00:00,0.3221,7392961,8.473749557180135,1.3039428748835706,0.15388027060331155
2024-10-11 08:00:00,0.3259,7760340,4.734058043848594,1.1660018410555462,0.24630070655146313
2024-10-14 17:00:00,0.3396,6387997,4.358251890224745,0.5300353356890529,0.12161649877967935
