time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 04:00:00,0.0781,31645143,3.2480940282052133,0.0,0.0
2024-09-23 14:00:00,0.0774,31721773,2.965959689579772,0.6459948320413442,0.21780297092738676
2024-09-23 18:00:00,0.0793,34789165,9.475800870759617,1.5132408575031435,0.15969529944141136
2024-09-23 19:00:00,0.0794,36609520,4.9723541854686975,0.12594458438287515,0.025328964849474722
2024-09-23 20:00:00,0.0808,38681800,5.357248111514976,1.7326732673267307,0.3234259887277739
2024-09-23 21:00:00,0.0809,40037130,3.385182704154868,0.1236093943139714,0.03651483689853935
2024-09-24 08:00:00,0.0801,40285316,10.009533002049679,1.3732833957553103,0.1371975491238302
2024-09-24 18:00:00,0.0818,43154927,21.02495967609909,2.5672371638141867,0.12210426100044271
2024-09-25 07:00:00,0.0852,44702423,11.08577939947461,2.347417840375589,0.21175036556174306
2024-09-25 16:00:00,0.0854,41879707,3.123171324956977,2.5761124121779946,0.8248386476888141
2024-09-27 12:00:00,0.0898,41456861,2.8402946378405254,2.33853006681515,0.8233406617959653
2024-09-28 07:00:00,0.0828,43955741,3.050809676942996,0.8454106280193144,0.2771102486033942
2024-09-30 06:00:00,0.0808,44252176,8.232194050751312,1.2376237623762387,0.15033947872782308
2024-09-30 14:00:00,0.08,44826062,2.788511736765991,-0.12500000000000358,-0.04482677922846894
2024-09-30 16:00:00,0.0796,48932486,6.040120258758159,0.5025125628140673,0.08319578771389947
2024-10-03 10:00:00,0.0686,32537769,4.365004250906078,1.1661807580174857,0.26716600740432556
2024-10-12 03:00:00,0.0732,34519918,7.703749470088544,-0.683060109289618,-0.08866592974521628
2024-10-20 12:00:00,0.0754,34415539,2.6734260939513397,0.6631299734748017,0.2480449992521363
2024-10-21 05:00:00,0.0792,38549966,8.66028001166071,1.5151515151515234,0.17495410230517192
