time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 10:00:00,2620.0,1625.171,3.4021035324898095,0.0,0.0
2024-09-25 02:00:00,2665.0,1595.637,3.574058510801642,0.37523452157598497,0.10498835439933016
2024-09-29 17:00:00,2660.0,1544.042,6.497945004086671,0.11278195488721805,0.01735655731408738
2024-10-01 13:00:00,2660.0,1658.319,3.122137538073185,0.37593984962406013,0.12041104693167039
2024-10-01 14:00:00,2659.0,1809.278,8.34360446542765,-0.037608123354644606,-0.004507419246738827
2024-10-01 22:00:00,2685.0,1695.34,5.671074828647941,0.037243947858472994,0.006567352571391205
2024-10-02 01:00:00,2684.0,1708.692,4.434151971215414,-0.22354694485842028,-0.050414813544864906
2024-10-02 21:00:00,2674.0,1743.899,4.378235207428863,0.4113687359760658,0.09395766021845224
2024-10-03 22:00:00,2666.0,1681.97,4.324750144176173,-0.11252813203300824,-0.026019568363860674
2024-10-04 18:00:00,2655.0,1739.395,6.885037613653025,-0.3013182674199623,-0.043764215147125474
2024-10-05 11:00:00,2698.0,1617.433,3.1013958538004363,1.519644180874722,0.4899871711031525
2024-10-05 16:00:00,2681.0,1554.252,4.088268826419391,0.07459903021260723,0.01824709513487227
2024-10-06 05:00:00,2690.0,1639.039,3.1259170770189053,0.40892193308550184,0.1308166285317711
2024-10-07 13:00:00,2663.0,1739.985,3.3329022951347262,0.07510326699211416,0.022533893988355952
2024-10-08 13:00:00,2659.0,1686.381,3.767713227319331,-0.188040616773223,-0.049908420685990204
2024-10-11 19:00:00,2666.0,1627.356,3.6898502847563797,0.037509377344336084,0.010165555361228597
