time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-25 06:00:00,0.03597,164868681,4.702757948309176,0.3614122880178068,0.07685113543803557
2024-09-26 08:00:00,0.03565,190118594,4.404188892749754,1.5147265077138816,0.34392859720604824
2024-10-01 23:00:00,0.03395,172411819,4.064359416102443,2.3564064801178266,0.5797731546039119
2024-10-02 04:00:00,0.03528,175629153,3.8638180985818456,2.777777777777783,0.7189204323043373
2024-10-02 05:00:00,0.03576,184043682,4.572028177527985,1.3422818791946343,0.29358565325386565
2024-10-05 16:00:00,0.03852,184996781,13.504927958719454,5.607476635514007,0.4152170713279178
2024-10-06 08:00:00,0.03207,161533609,3.5928591182532172,0.592454006860002,0.1648976448450454
2024-10-06 11:00:00,0.03199,183911903,4.145668592206345,0.03125976867769967,0.007540344333472895
2024-10-06 12:00:00,0.03206,192079988,4.252439353546815,0.21834061135371374,0.05134479135407381
2024-10-13 17:00:00,0.03071,130903356,3.5555665967799936,0.5210029306414862,0.14653161921177876
2024-10-14 12:00:00,0.03247,132021080,6.887998492361977,1.2935016938712558,0.1877906470661405
2024-10-18 09:00:00,0.03038,128960413,4.385121657450028,0.5266622778143529,0.12010209042195877
2024-10-20 10:00:00,0.0319,131911999,3.7179764063767995,1.3793103448275734,0.3709841575277029
