time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 03:00:00,0.1313,144244906,3.462590907716353,0.6092916984006056,0.175964101633492
2024-09-27 12:00:00,0.1485,122582838,2.613648902467081,0.4040404040403969,0.1545886303470272
2024-09-30 12:00:00,0.1457,130442602,7.753892397822606,1.4413177762525675,0.18588312840881158
2024-09-30 14:00:00,0.1452,132945687,2.162978780951352,0.6887052341597802,0.3184059132826371
2024-10-08 00:00:00,0.1158,95834465,4.164022828321732,-0.1727115716753072,-0.04147709529847051
2024-10-10 10:00:00,0.1077,92365362,1.8968344431974402,0.7428040854224781,0.39160195982647505
2024-10-12 10:00:00,0.1178,94779170,4.95076819094322,2.1222410865874384,0.42866904786004717
2024-10-13 08:00:00,0.1202,100917052,4.922590287318342,1.0815307820299465,0.21970765773787915
2024-10-13 09:00:00,0.1239,104809283,3.7136319308662764,2.9862792574656942,0.8041398051984885
2024-10-15 10:00:00,0.1224,100216761,4.12928831335908,1.96078431372549,0.474848004045142
2024-10-19 22:00:00,0.1203,90359725,2.935027746045044,1.4131338320864564,0.4814720521775841
2024-10-19 23:00:00,0.1202,92923552,2.759071241701996,-0.08319467554076777,-0.030153145117574873
2024-10-20 09:00:00,0.1202,98067311,4.095156641951771,1.4143094841930175,0.34536151064515835
