time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 16:00:00,0.0987,245834404,1.3635528410417284,1.2158054711246127,0.8916452920121236
2024-09-25 05:00:00,0.0968,246236515,1.1022065512907377,0.20661157024792548,0.18745267845302974
2024-09-26 16:00:00,0.0985,243178611,1.5137240009977686,0.10152284263959682,0.06706826513464688
2024-09-28 07:00:00,0.1003,241018972,1.6029538952643114,1.495513459621138,0.9329734710645201
2024-09-29 14:00:00,0.1014,254971620,2.3175559695624166,1.1834319526627284,0.5106379169285715
2024-09-29 15:00:00,0.1034,263815812,3.3524116439237543,1.9342359767891697,0.5769685176624929
2024-09-30 00:00:00,0.1024,262741376,0.9789303227216104,0.683593750000006,0.6983068499701662
2024-10-01 03:00:00,0.0998,263732612,0.9680403119808331,0.0,0.0
2024-10-01 18:00:00,0.096,288692801,9.629776670461554,1.354166666666662,0.1406228527417923
2024-10-02 20:00:00,0.0922,237817266,1.4686856252060354,0.10845986984815928,0.07384825451188298
2024-10-03 09:00:00,0.0893,241361345,3.9156191311413187,0.5599104143337071,0.142994095079545
2024-10-03 10:00:00,0.0895,248936469,3.042994877540422,0.2234636871508289,0.07343544637559467
2024-10-07 23:00:00,0.0911,243980027,1.0105999373465107,0.0,0.0
2024-10-08 20:00:00,0.0909,243735942,2.4344862523394273,0.4400440044004374,0.18075435997125705
2024-10-16 20:00:00,0.0952,237912503,2.4647956395969657,-0.21008403361343678,-0.085233854782293
2024-10-16 23:00:00,0.0956,239717891,1.0456532841764405,0.3138075313807621,0.30010667601729746
