time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-26 12:00:00,0.0657,68984044,1.9088530095452219,0.30441400304412763,0.15947482677917316
2024-09-27 14:00:00,0.0677,70987244,5.5841004335933935,0.8862629246676359,0.158711852554794
2024-09-29 15:00:00,0.0682,70233811,1.6870763285221702,1.3196480938416393,0.7822100704818807
2024-09-29 20:00:00,0.069,70765479,1.5978666660335896,0.0,0.0
2024-10-02 19:00:00,0.0533,70272937,3.175774480579914,0.0,0.0
2024-10-03 15:00:00,0.0527,71288505,1.6207325430656738,1.3282732447817822,0.8195511655916439
2024-10-04 08:00:00,0.0552,69924743,2.225651369215615,0.1811594202898477,0.08139613543952914
2024-10-06 01:00:00,0.0565,69365334,1.5987077925697006,0.7079646017699195,0.4428355232021261
2024-10-06 06:00:00,0.0568,69850532,1.6015654683918512,0.17605633802817405,0.10992765609822625
2024-10-11 02:00:00,0.0562,65764465,3.313731815502491,0.0,0.0
2024-10-12 01:00:00,0.0596,69488044,3.37574619311489,0.16778523489933367,0.049703154591878185
2024-10-17 21:00:00,0.0553,73560431,1.861434172401736,0.0,0.0
2024-10-18 01:00:00,0.0564,77762222,4.3335412920685314,1.9503546099290725,0.45006023445506593
2024-10-18 16:00:00,0.0574,79086969,2.3513848406556077,0.5226480836236963,0.22227245603827775
2024-10-20 08:00:00,0.0615,84117652,1.7062696899813607,0.4878048780487832,0.28588966967707896
2024-10-21 02:00:00,0.072,127984425,34.73402173741063,7.638888888888877,0.21992526366911708
2024-10-21 03:00:00,0.0727,131903482,2.971155075345168,0.9628610729023469,0.32406961214923746
2024-10-21 04:00:00,0.0754,162099750,18.628201462371162,3.5809018567639184,0.19223014438604366
