time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-26 10:00:00,0.3896,22957136.4,4.341175583205584,0.7956878850102649,0.18328857466362095
2024-09-27 05:00:00,0.3972,23682372.1,2.1773709906365393,1.6868076535750212,0.7746992408867791
2024-09-27 14:00:00,0.3928,24259133.3,2.489945508481951,0.5855397148676091,0.23516165830656915
2024-09-28 11:00:00,0.3884,23919754.4,4.199479991316286,0.4376930998970224,0.1042255471634791
2024-09-28 12:00:00,0.3879,24477971.1,2.280485983578937,-0.128899200824955,-0.056522689353549045
2024-09-29 07:00:00,0.3852,25023027.1,5.687891374261436,-0.5192107995846318,-0.0912835294172703
2024-09-29 13:00:00,0.392,24701785.8,4.438990803652746,0.6632653061224467,0.14941804014927462
2024-09-29 15:00:00,0.3895,25527898.8,4.138277530307354,0.0,0.0
2024-09-30 06:00:00,0.38,24046044.2,9.072661107393282,0.05263157894736262,0.005801118142115252
2024-10-01 08:00:00,0.3709,22640533.6,4.320625199399017,-0.3235373416015041,-0.07488206605990887
2024-10-01 10:00:00,0.37,23108920.6,3.90330217327416,-0.13513513513513525,-0.034620720901497995
2024-10-01 11:00:00,0.3713,24219975.8,4.587350578607925,0.35012119579855194,0.07632318258631969
2024-10-02 17:00:00,0.3319,23800940.3,9.421805490600725,0.24103645676407576,0.025582830913303805
2024-10-05 09:00:00,0.3399,20567007.1,2.2526792437388856,1.0591350397175616,0.47016682142445704
2024-10-11 05:00:00,0.335,19614792.9,2.2958254124620328,1.8507462686567278,0.8061354572567414
2024-10-11 07:00:00,0.3415,19976353.7,2.121491771543869,0.3221083455344203,0.15183106050890455
2024-10-11 09:00:00,0.3501,21237320.8,4.850596785259281,0.6855184233076301,0.14132661477673963
2024-10-14 23:00:00,0.3596,21399855.799999997,5.08638240450198,0.30589543937708286,0.060140078950087085
2024-10-15 08:00:00,0.3594,21835607.7,4.129111094077771,0.8347245409015034,0.20215598996566533
2024-10-15 10:00:00,0.3651,22643374.7,3.0539361255193085,1.7529443987948403,0.5739951088521079
2024-10-15 14:00:00,0.373,26964451.3,16.18421918342541,1.4745308310991971,0.09110917334889375
2024-10-18 17:00:00,0.3654,23720526.7,2.4378763056724106,0.1094690749863195,0.044903457460745096
