time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 12:00:00,0.0003038,259538459039,3.617909978262226,2.7320605661619433,0.7551488518446281
2024-09-25 01:00:00,0.000315,251420888871,4.0789266234206245,1.9682539682539646,0.482542136686776
2024-09-27 06:00:00,0.0003467,254074025722,2.1574658375341977,1.9325064897606,0.8957298215990722
2024-09-29 11:00:00,0.0003305,244501350181,1.9036740506972047,1.240544629349468,0.6516581075920685
2024-10-01 20:00:00,0.0002647,238688938451,3.144365415383813,-0.22667170381564586,-0.07208821936110038
2024-10-06 11:00:00,0.0002781,232746344745,3.735477321684887,2.2294138798993126,0.5968216878087579
2024-10-06 12:00:00,0.0002828,243481402214,4.408984575982018,1.6619519094766642,0.3769466372212236
2024-10-12 10:00:00,0.0002886,246449471210,2.8354490584585417,1.663201663201666,0.5865743411048427
2024-10-14 16:00:00,0.0003004,254126124834,3.4873209390765916,1.0319573901464605,0.29591695406724244
2024-10-16 02:00:00,0.0002891,240789385831,2.0448406706165114,0.4150812867519803,0.20298954960966956
