time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 16:00:00,0.01084,1913941830,3.0135522979818044,1.4760147601476052,0.4897923162428945
2024-09-24 22:00:00,0.01118,1937275952,4.018577008589223,1.520572450805009,0.37838579366650654
2024-09-27 06:00:00,0.01252,1954598257,2.136083865340314,1.038338658146964,0.4860945185696346
2024-10-02 12:00:00,0.01041,1744166220,3.3022392212136755,-0.09606147934677803,-0.029089800257254668
2024-10-04 03:00:00,0.00946,1788985092,3.191074663242638,-0.10570824524312465,-0.033126221225957875
2024-10-12 07:00:00,0.01094,2014741149,3.1759976229085294,3.016453382084099,0.9497656296485756
2024-10-12 10:00:00,0.01104,2056098666,2.1356051499913766,1.5398550724637683,0.7210392204148721
2024-10-12 14:00:00,0.01191,2315819945,9.459505324365795,5.541561712846354,0.5858193978254231
2024-10-14 15:00:00,0.01275,2377524997,9.458289367461905,7.294117647058812,0.7711878293924687
2024-10-14 16:00:00,0.01399,2733023433,13.00751510973232,8.86347390993568,0.6814117712078582
2024-10-14 17:00:00,0.01465,2923149690,6.504157404268955,4.505119453924909,0.6926522797507956
2024-10-14 20:00:00,0.01502,3113133762,5.839012130439899,3.395472703062583,0.5815149253349428
2024-10-15 04:00:00,0.01501,3303405243,6.512201869748016,2.3317788141239264,0.35806304238755926
2024-10-15 13:00:00,0.01552,3504473697,10.373336695641349,10.309278350515468,0.9938247116616974
2024-10-15 15:00:00,0.0148,3098942391,2.9858486646517335,2.8378378378378395,0.9504292268505986
2024-10-18 09:00:00,0.01339,2596336855,4.842058562543496,1.1202389843166602,0.23135593463954457
2024-10-20 18:00:00,0.01442,2666944278,7.2526530304957495,7.14285714285714,0.9848612794274119
