time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-24 08:00:00,1.65,9066859.5,2.661334941828535,1.8787878787878738,0.7059569426075347
2024-09-24 10:00:00,1.661,9282559.7,1.7212375159838564,0.6622516556291463,0.38475320778178856
2024-09-24 16:00:00,1.672,9218331.0,1.7468194622215396,0.956937799043063,0.5478172299649474
2024-09-25 00:00:00,1.681,9362791.899999999,1.3379620239129504,0.17846519928614596,0.13338584810069104
2024-09-25 13:00:00,1.668,9320599.3,1.2814079455169836,1.0191846522781718,0.7953631439884525
2024-09-25 14:00:00,1.708,9881960.100000001,5.680662483144419,2.341920374707262,0.412261841229993
2024-09-25 19:00:00,1.676,10233372.7,2.9483593419791876,0.1789976133651487,0.060710921771492884
2024-09-27 05:00:00,1.719,9601519.2,1.3468889381588776,0.6980802792321124,0.5182908994607598
2024-10-01 20:00:00,1.417,9565697.1,1.735269246608275,-0.14114326040931557,-0.08133795990748499
2024-10-02 19:00:00,1.343,9451575.8,2.181110371034645,0.5956813104988836,0.273109200895832
2024-10-03 17:00:00,1.325,9985370.600000001,2.050858282615977,1.4339622641509362,0.6992010497779702
2024-10-04 22:00:00,1.391,10328028.7,1.1856057293876348,0.7189072609633363,0.6063628431811408
2024-10-11 07:00:00,1.432,11086380.0,1.78058302168967,0.13966480446927387,0.07843768179747107
2024-10-16 01:00:00,1.507,10909549.899999999,2.156868084906031,1.4598540145985268,0.6768397310965492
2024-10-17 12:00:00,1.429,11150449.3,3.1815776248585883,0.48985304408678215,0.15396545420090282
2024-10-18 01:00:00,1.458,11176188.7,1.904597405374862,1.783264746227711,0.936294852232422
2024-10-19 06:00:00,1.466,11628548.2,1.5628932939367175,0.8185538881309694,0.5237426581242425
2024-10-20 10:00:00,1.506,11772559.2,2.498129718472759,1.2616201859229685,0.5050258906067795
2024-10-20 14:00:00,1.577,11533918.0,1.2873257812306407,1.0779961953075399,0.8373919104432224
