time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 23:00:00,0.006515,1637364422,3.520098533080255,0.1995395241749807,0.05668577805416544
2024-09-24 10:00:00,0.00707,1727608779,2.3220853290188104,0.6930693069306869,0.2984684922080538
2024-09-28 04:00:00,0.007119,1678283802,1.916790054320026,0.5197359179660145,0.2711491103549099
2024-09-28 05:00:00,0.007146,1749278568,4.058516882257943,0.3778337531486041,0.09309650892431363
2024-10-04 12:00:00,0.005766,1415701741,1.74678989816966,0.7630939993062892,0.4368550562983462
2024-10-14 04:00:00,0.005813,1285292125,7.34329178279218,2.133149836573198,0.2904895923612746
2024-10-15 02:00:00,0.005901,1347728368,2.7717205400547003,0.49144212845281104,0.17730580026048093
2024-10-15 12:00:00,0.005418,1478143727,3.918790638685977,0.7198228128460682,0.1836849373222537
2024-10-16 09:00:00,0.005559,1331301778,2.5586665294756332,1.4391077531930085,0.5624444360429945
2024-10-17 04:00:00,0.005623,1511311581,14.597946364840302,0.622443535479287,0.04263911648411488
2024-10-20 21:00:00,0.005846,1321443201,4.115550782572001,0.2907971262401583,0.07065813097765386
