time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 00:00:00,4.456,17059070.2,3.2611056375159237,1.436265709156195,0.44042293283398176
2024-09-26 02:00:00,4.584,16207718.1,2.3535910338914308,1.5924956369982441,0.6766237694087446
2024-09-26 03:00:00,4.705,16884188.6,4.006532478558086,2.5717321997874696,0.6418847753139924
2024-09-26 04:00:00,4.842,18118659.2,6.813255806478207,2.8294093349855345,0.4152800680542868
2024-09-26 12:00:00,4.973,18648459.5,1.864838218942436,1.5885783229438917,0.8518585187753105
2024-09-29 14:00:00,5.035,17524518.4,1.34964393657744,0.8540218470705093,0.6327756706233364
2024-10-15 08:00:00,4.236,14559443.1,2.7580526071083007,1.1095372993389923,0.40229011458280134
