time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 15:00:00,0.0132,381637256,2.730758288441315,1.5909090909090917,0.5825887621189513
2024-09-29 13:00:00,0.01294,360894180,3.0894119711212853,0.3091190108191662,0.10005755584192066
2024-10-07 15:00:00,0.01228,350335051,1.8312418302672204,0.32573289902280217,0.1778754141801524
2024-10-10 11:00:00,0.012,345234131,2.157473242412408,1.2500000000000069,0.5793814613442447
2024-10-11 08:00:00,0.01199,347887885,2.5209087117247555,0.7506255212677214,0.2977598981575808
2024-10-12 11:00:00,0.0129,352444916,1.8488250799452588,-0.07751937984495809,-0.0419289962505557
2024-10-12 15:00:00,0.0145,477592448,26.376664565684255,9.448275862068975,0.3582058617965319
2024-10-12 18:00:00,0.01447,514135279,3.240798614794142,0.5528680027643414,0.1705962228694238
2024-10-12 19:00:00,0.01469,575272209,10.627478442992194,1.4976174268209648,0.14091935682151396
2024-10-12 20:00:00,0.01499,610617899,5.788511941409697,2.00133422281521,0.34574243658341974
2024-10-12 21:00:00,0.01511,633775951,3.653980868706077,0.7941760423560577,0.21734542979073831
2024-10-14 06:00:00,0.01414,472280894,1.8112020004772837,1.2022630834512023,0.6637929304044412
2024-10-17 22:00:00,0.01256,372074592,4.465501369144819,0.15923566878980241,0.035659079603036235
2024-10-18 01:00:00,0.01284,380981539,2.9610209013303397,2.1806853582554573,0.7364640206611544
2024-10-18 17:00:00,0.01332,492198940,23.93148307064619,3.528528528528528,0.14744295278785044
