time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 23:00:00,18.76,2174390.0,1.5324757748150055,1.3326226012793176,0.8695880373314133
2024-09-22 00:00:00,19.15,2247956.9,3.272611676851985,2.0365535248041624,0.6223022240033009
2024-09-27 16:00:00,21.05,2153496.5,4.925301712819127,3.895486935866985,0.7909133618612979
2024-09-27 17:00:00,21.13,2188096.5,1.5812830924047454,0.3786086133459456,0.23943126639656556
2024-09-27 19:00:00,21.06,2200753.6,2.645348393386706,0.142450142450131,0.05384929365305991
2024-10-04 16:00:00,17.04,1927874.7000000002,1.3422812177575767,0.5281690140845062,0.3934861093913455
2024-10-09 14:00:00,16.59,1972884.3,1.1134408642209737,0.6630500301386343,0.5954964034866295
2024-10-14 14:00:00,17.89,2045105.7,1.7046942854836329,1.2856344326439375,0.7541730171748623
2024-10-14 15:00:00,18.09,2072167.6,1.3059706174346197,1.10558319513543,0.8465605430749887
2024-10-17 00:00:00,17.71,1923295.7999999998,1.2810977905738585,1.072840203274993,0.8374381808858027
2024-10-20 11:00:00,17.95,2017779.8,2.4334964598218343,1.1699164345403947,0.48075534682555027
2024-10-20 14:00:00,19.06,2136615.7,6.465079330831471,3.7775445960125857,0.5842998055720312
