time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 12:00:00,0.01568,572505354,3.681328716447253,2.2959183673469337,0.6236656773108434
2024-09-24 03:00:00,0.01526,521237354,1.7759755568093842,0.393184796854517,0.2213908830822482
2024-09-26 05:00:00,0.01587,543041294,2.701722348208753,1.2602394454946364,0.46645779361087103
2024-09-26 16:00:00,0.01636,562469764,1.9795977868776606,0.5501222493887519,0.2778959711085742
2024-09-27 05:00:00,0.01673,555193865,1.6568830421063823,0.8965929468021361,0.5411323092922145
2024-10-05 17:00:00,0.01412,454751790,1.5907057782004554,0.4249291784702622,0.26713247936458684
2024-10-06 14:00:00,0.01451,471553821,4.317633129729215,1.1026878015161987,0.2553917316234219
2024-10-06 19:00:00,0.01438,480950233,3.283221197649363,-0.2781641168289298,-0.08472292912462999
2024-10-09 00:00:00,0.01441,451960442,1.6005553424075996,0.9715475364330293,0.6070065249800114
2024-10-09 21:00:00,0.01391,505428822,7.327034270317097,0.5751258087706701,0.07849366981953258
2024-10-10 03:00:00,0.01409,523577412,2.30876021825021,0.0709723207948871,0.03074044685709131
2024-10-12 02:00:00,0.01477,492855197,2.4798549501751523,0.8801624915368985,0.3549249892517837
2024-10-12 10:00:00,0.01492,496506288,1.753086760504431,0.5361930294906064,0.3058565277946215
2024-10-14 09:00:00,0.01539,526738996,8.376793314159714,2.8589993502274167,0.34129997518199556
2024-10-14 10:00:00,0.01589,563212528,6.4759802360078185,3.1466331025802527,0.48589294406494754
2024-10-17 12:00:00,0.0146,524895218,4.396397453939083,-0.13698630136985743,-0.031158761873797482
2024-10-17 13:00:00,0.01462,539508831,2.708688377336311,0.13679890560874955,0.050503744451872244
2024-10-18 15:00:00,0.01483,539770588,2.570692866281184,0.06743088334456906,0.026230626081020694
2024-10-19 00:00:00,0.01524,562704111,3.004914780158768,0.7217847769028919,0.2402014132543072
2024-10-19 07:00:00,0.01566,595767073,5.686762752663909,0.0,0.0
2024-10-20 11:00:00,0.0156,596946755,1.950047119361592,0.06410256410256149,0.0328723154769447
