time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 00:00:00,1.73,103002799.0,3.2702347243981174,2.1387283236994175,0.6539984141636952
2024-09-24 02:00:00,1.776,107101251.7,4.67390840026943,3.2094594594594557,0.6866757293049313
2024-09-24 07:00:00,1.832,112647369.8,5.1353016144723185,3.493449781659392,0.6802813240441699
2024-09-24 08:00:00,1.882,117131165.0,3.828012126405473,2.6567481402762922,0.6940281411205965
2024-09-24 10:00:00,1.892,121857520.4,2.434038777634615,1.4270613107822365,0.586293580815112
2024-09-24 11:00:00,1.919,125254205.5,2.711833176731135,1.4069828035435192,0.5188308837048403
2024-09-25 01:00:00,2.023,136050395.5,3.3801321805051296,2.026693030153245,0.5995898745741873
2024-09-25 14:00:00,2.036,130614172.6,3.4607242154669495,2.062868369351672,0.5960799650351025
2024-09-25 19:00:00,2.095,130075776.1,2.303276512989414,0.8114558472553866,0.3523050066629651
2024-09-26 07:00:00,2.175,131160037.1,2.1323471400573406,0.9195402298850583,0.4312338327146541
2024-09-27 00:00:00,2.25,134752604.4,3.1223139016376678,1.7333333333333398,0.555143841374885
2024-09-29 02:00:00,2.384,124698241.8,2.1879249142709174,0.964765100671128,0.4409498216224741
2024-09-30 17:00:00,2.506,138416059.3,3.8217426697105865,2.8332003192338284,0.7413372809447637
2024-09-30 20:00:00,2.551,144346641.0,3.6340648896706877,2.5088200705605668,0.6903619353885316
2024-10-04 06:00:00,2.142,126944563.6,3.157641088617668,1.9607843137254815,0.6209649097845573
2024-10-10 21:00:00,2.454,129521071.3,2.43011292943189,1.9967400162999336,0.8216655251353813
2024-10-14 09:00:00,2.848,141398898.0,3.2649461666950237,1.7556179775280838,0.537717281662021
