time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 01:00:00,0.0008469,30605859100,2.560648591628653,0.8855827134254363,0.34584312596449546
2024-09-23 04:00:00,0.0008509,32102306900,3.073702469650242,-0.011752262310488685,-0.0038234872849700315
2024-09-23 08:00:00,0.0008422,33278413700,2.2293742925613067,-0.13061030634053342,-0.05858608255075754
2024-09-23 09:00:00,0.000849,34418222700,3.3116439798037565,0.8009422850412315,0.24185639818948604
2024-09-27 18:00:00,0.0009347,33264580000,2.9882114850089794,1.2410399058521404,0.4153119389568276
2024-09-29 13:00:00,0.0008406,34027131400,2.456115063522516,1.2015227218653441,0.48919643045637357
2024-10-01 22:00:00,0.0006313,115550149483,73.01767895628123,-1.140503722477421,-0.015619555959321699
2024-10-03 01:00:00,0.0006879,116378962447,2.70881362465804,2.0642535252216923,0.7620507761888872
2024-10-05 05:00:00,0.0007078,111773766091,2.720873160455205,2.514834699067533,0.9242748745578417
2024-10-12 08:00:00,0.000748,115596222257,3.105619790946591,2.887700534759356,0.9298306712165777
2024-10-12 09:00:00,0.000773,119561497299,3.3165150416974285,3.234152652005183,0.9751659833720846
