time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 10:00:00,0.4828,26601649.2,1.9690685192555628,0.5592377796188857,0.2840113353852787
2024-09-21 14:00:00,0.5009,26789096.5,2.448972103258503,2.1561189858255205,0.8804179447192052
2024-09-24 22:00:00,0.5325,27296790.8,2.9303118665509995,2.91079812206572,0.9933407277539208
2024-09-25 00:00:00,0.5466,28694690.0,3.5501331431006893,2.616172703988288,0.7369224191133633
2024-09-29 14:00:00,0.5588,28081412.6,3.3963273628193584,0.8589835361488755,0.25291541255782135
2024-09-29 17:00:00,0.6008,32508498.0,13.052493535690271,4.776964047936077,0.36598095489372334
2024-09-29 18:00:00,0.6094,35949432.2,9.571595403389994,1.4112241549064737,0.14743875972929835
2024-09-29 20:00:00,0.6304,38483885.0,5.529456550449631,3.4105329949238525,0.616793524608946
2024-10-01 20:00:00,0.5173,33434407.1,3.13815733852209,0.05799342741155364,0.018480089159221554
2024-10-13 01:00:00,0.5789,32241473.3,6.941298492088456,1.2091898428053216,0.17420225397071318
2024-10-13 02:00:00,0.5865,35443619.4,9.034478290329453,1.2958226768968544,0.14343082525129414
2024-10-13 07:00:00,0.5936,36776641.6,8.567013905913583,1.7688679245283125,0.2064742679251763
2024-10-13 23:00:00,0.5757,34974504.1,2.390127384250755,1.1985409067222543,0.5014548239645256
2024-10-14 00:00:00,0.5979,37256196.3,6.1243294447640535,3.712995484194681,0.6062697178005466
2024-10-14 03:00:00,0.6019,39306228.0,2.7223403375159707,2.1432131583319523,0.7872686338283297
2024-10-21 04:00:00,0.6451,34040833.1,12.9886756502443,6.603627344597732,0.508414215769067
