time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 22:00:00,0.1952,32325363.2,4.4903099495568854,1.9979508196721385,0.44494719565389934
2024-09-24 10:00:00,0.2115,34634652.9,3.291907394862327,1.6548463356974008,0.5027013634344988
2024-09-26 16:00:00,0.2209,36601819.8,9.366000430393894,1.9918515165233204,0.2126683135802025
2024-09-27 05:00:00,0.2253,36777334.5,4.459433567704579,0.8433200177541114,0.1891092231671469
2024-10-08 13:00:00,0.1766,32107622.7,6.040486454327239,0.22650056625142212,0.03749707378106333
2024-10-10 13:00:00,0.1691,31327671.2,7.71949176994682,-0.23654642223537048,-0.03064274556989392
2024-10-11 19:00:00,0.1799,31799155.1,3.2445481546772363,1.167315175097271,0.3597774233723445
2024-10-11 22:00:00,0.1797,33025601.5,3.495948741463502,-0.11129660545353685,-0.03183588023860584
2024-10-15 13:00:00,0.1927,33100940.0,6.745661905673978,3.89206019719772,0.5769723196361193
2024-10-15 15:00:00,0.1899,35248875.7,3.3168598339152258,1.4218009478673026,0.42865873719752784
2024-10-16 13:00:00,0.1891,38473018.3,11.070136652106642,1.11052353252247,0.10031705727057469
2024-10-18 23:00:00,0.1852,31529794.2,4.547119118208519,1.4578833693304578,0.32061692940756675
2024-10-20 13:00:00,0.1952,32584089.5,2.7877789864283256,2.6639344262295133,0.9555759044021346
