time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-29 08:00:00,0.3888,21192260.5,4.537663643762778,-0.15432098765433255,-0.034008908497758235
2024-09-29 16:00:00,0.3975,22374522.0,1.8246275831054592,0.8553459119496891,0.46877835228924747
2024-10-01 06:00:00,0.4046,21031894.4,3.7777329273771794,2.7187345526445896,0.7196735727245187
2024-10-03 15:00:00,0.3301,19848182.6,1.605507196412028,1.1511663132384202,0.7170109955352648
2024-10-05 07:00:00,0.3549,19693660.0,1.8763043537869548,1.0707241476472162,0.5706558989143569
2024-10-06 12:00:00,0.3606,20092589.9,3.5786660832608708,0.8596783139212401,0.24022311495961185
2024-10-08 08:00:00,0.3488,19568292.1,2.2700933619035664,0.7454128440366947,0.32836219714401327
2024-10-15 08:00:00,0.3724,20018515.1,1.9600654596004474,1.638023630504832,0.8356984316425521
2024-10-17 08:00:00,0.3422,20303993.7,1.712801457380268,-0.11689070718878185,-0.0682453337980961
2024-10-19 00:00:00,0.373,21723127.8,5.98755074303803,4.262734584450409,0.7119329367532902
2024-10-20 05:00:00,0.401,23779121.2,7.191103429003085,6.957605985037415,0.9675296779873962
2024-10-20 06:00:00,0.4174,28158452.4,15.552456995115255,3.929084810733103,0.25263434658376854
2024-10-20 07:00:00,0.4208,28673862.2,1.7974899802650262,0.807984790874528,0.44950725720061974
2024-10-20 08:00:00,0.4458,31096823.3,7.791667581685109,5.607895917451764,0.7197298727981591
2024-10-21 00:00:00,0.4329,28783531.1,4.760943315950563,1.2243012243012306,0.257155177672345
2024-10-21 03:00:00,0.4317,29551058.6,4.9689011817668085,0.5559416261292467,0.11188421862146365
