time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-25 08:00:00,0.1731,32385976,5.827809543241804,1.9641825534373276,0.3370361606471996
2024-09-25 12:00:00,0.173,34075289,5.11516424702957,-0.2312138728323766,-0.045201651729295876
2024-09-25 13:00:00,0.1744,35108790,2.94371010792454,0.8027522935779888,0.2727008652845808
2024-09-29 05:00:00,0.1754,32298626,2.873911726152066,0.22805017103763478,0.07935183567484705
2024-09-29 09:00:00,0.1729,32394458,3.1895332220097647,2.082128397917867,0.6528003481982521
2024-09-29 11:00:00,0.1762,34107994,2.926067713041113,2.213393870601582,0.7564397299272214
2024-09-29 13:00:00,0.1838,40985120,17.488505584465777,6.800870511425454,0.3888765954631566
2024-09-30 06:00:00,0.1841,38630096,4.9061954182045,0.9234111895708892,0.18821329173814813
2024-10-03 06:00:00,0.1493,29992356,2.359121104057314,0.4018754186202207,0.17034963484030505
2024-10-07 04:00:00,0.1687,28576132,7.616758629194462,1.185536455246,0.1556484211934888
2024-10-09 15:00:00,0.1678,27914589,5.017455209532192,3.218116805721106,0.641384261808119
2024-10-12 07:00:00,0.1651,28367647,3.283709078867204,2.0593579648697675,0.6271438533099873
2024-10-18 00:00:00,0.1547,31936910,6.86490333598335,1.1635423400129257,0.1694914382718335
2024-10-18 14:00:00,0.1582,32724470,12.125033652187492,1.5802781289506966,0.13033185509267406
2024-10-18 15:00:00,0.1611,37653379,13.090216949719174,1.800124146492853,0.13751675418423615
