time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 03:00:00,0.0213,1030465719,2.4621167431577606,1.4084507042253436,0.5720487089572165
2024-09-23 16:00:00,0.02172,1093593201,2.419589292965987,0.736648250460407,0.30445177311782823
2024-09-23 18:00:00,0.0223,1115912253,1.6984446536048563,1.2107623318385623,0.7128653437536426
2024-09-27 00:00:00,0.02339,1110726408,1.6177668839579802,1.0260795211628928,0.6342567222370861
2024-09-27 08:00:00,0.02486,1290569685,13.707580850235143,5.470635559131135,0.39909562590960684
2024-09-27 14:00:00,0.02541,1215025209,4.018295475546796,2.3219205037386867,0.5778371744608273
2024-09-28 02:00:00,0.02475,1131032954,1.960809799711636,0.8888888888888946,0.45332744104992634
2024-09-28 07:00:00,0.02457,1175329822,4.135185212717253,1.465201465201476,0.35432547511909007
2024-09-29 16:00:00,0.02349,1263705939,1.9418353782066067,0.21285653469562127,0.10961615855006522
2024-10-11 18:00:00,0.01941,1111782383,2.0516596007260173,0.2060793405461197,0.10044519104104539
2024-10-15 16:00:00,0.02029,1110653519,2.30093747175171,1.2814194184327248,0.5569118822934275
2024-10-16 11:00:00,0.02016,1139576970,3.528148432132671,1.4880952380952461,0.4217779571126866
2024-10-16 12:00:00,0.02016,1169391599,2.5495846750990725,0.0,0.0
