time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 06:00:00,48.89,379903.545,0.8315621271709955,0.20454080589077814,0.24597176712055582
2024-09-24 02:00:00,49.79,384111.13800000004,1.2639615256353207,0.9439646515364509,0.7468302099322004
2024-10-02 11:00:00,43.02,358301.771,0.8333986158276607,0.3719200371920123,0.4462690843596529
2024-10-03 12:00:00,41.82,363493.605,0.97534838336426,0.3586800573888058,0.36774558045773764
2024-10-06 01:00:00,44.18,352307.474,1.3673465241330716,0.271616115889537,0.19864468230666524
2024-10-06 14:00:00,44.18,354502.562,1.1192883847197581,0.3621548211860493,0.32355809827931326
2024-10-10 01:00:00,43.23,353506.401,2.0346584898189684,0.370113347212576,0.18190440757726692
2024-10-10 05:00:00,43.8,360512.089,0.9227981811173048,0.5707762557077626,0.618527720781459
2024-10-12 03:00:00,44.29,359405.88300000003,2.3970561995503066,-0.18062768119213884,-0.07535396175776982
2024-10-14 16:00:00,45.57,353789.287,2.661991853925188,0.3730524467851694,0.14014034123924618
2024-10-16 18:00:00,44.22,359730.68,1.008678492476653,0.11307100859339021,0.11209816550738774
2024-10-17 15:00:00,43.82,366732.57899999997,2.1543706374665943,0.3423094477407544,0.15889069493784458
2024-10-18 19:00:00,45.94,362459.609,2.0217838948228755,0.7183282542446633,0.35529428050350287
2024-10-20 13:00:00,46.16,363052.668,1.1524394030895815,1.1265164644713954,0.9775060289081672
