time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-10-01 15:00:00,0.642,11648415.8,3.185262325543012,0.6230529595015581,0.1956049128215342
2024-10-02 07:00:00,0.658,12119828.5,1.7912662708057174,0.15197568389057764,0.08484259786917021
2024-10-02 08:00:00,0.664,12417075.0,2.3938528196052613,0.9036144578313261,0.3774728548183381
2024-10-03 08:00:00,0.622,12419162.6,1.922603863806396,-0.16077170418006445,-0.08362185638271138
2024-10-03 15:00:00,0.627,12870782.1,2.078111477001861,0.6379585326953753,0.3069895622807361
2024-10-05 12:00:00,0.701,13088167.6,3.1560682337227877,2.9957203994293735,0.9491937998741322
2024-10-06 06:00:00,0.699,13649510.1,2.413913009229532,1.7167381974248785,0.7111847820783003
2024-10-06 07:00:00,0.705,13830467.399999999,1.308396128391141,0.8510638297872349,0.6504634271837375
2024-10-08 20:00:00,0.666,12449974.9,1.6300322019123226,-0.1501501501501503,-0.09211483673389827
2024-10-09 18:00:00,0.655,12843786.1,1.693225800451464,0.3053435114503819,0.1803324230997238
2024-10-11 13:00:00,0.681,12744927.299999999,3.382762332430093,1.3215859030837016,0.39068245806506513
2024-10-18 13:00:00,0.671,12224482.200000001,1.5279861915132924,0.0,0.0
