time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 10:00:00,0.004916,316893760,3.53975414347067,3.0512611879576883,0.8619980553129539
2024-09-23 11:00:00,0.004961,361282450,12.286422991208125,0.9070751864543418,0.07382744246258031
2024-09-24 09:00:00,0.005077,342330500,3.531759513102105,2.304510537719124,0.652510605314394
2024-09-24 10:00:00,0.005129,360350480,5.000681558686977,1.0138428543575737,0.20274093490243703
2024-09-24 22:00:00,0.00507,348839850,2.6627376430760417,0.6508875739644979,0.2444429986022134
2024-10-01 14:00:00,0.004826,337382250,5.073639766170271,0.0,0.0
2024-10-02 13:00:00,0.004514,330600830,2.868510644694994,1.0190518387239706,0.3552546826376952
2024-10-03 07:00:00,0.004478,321405260,4.200149057921454,-0.2679767753461335,-0.06380172980783409
2024-10-05 00:00:00,0.004759,336554710,8.14042388531719,3.9924353855852077,0.4904456379459954
2024-10-05 16:00:00,0.004761,364633160,8.686678413998331,-0.6301197227473329,-0.07253862670130773
2024-10-05 21:00:00,0.00467,368460460,2.7172522120826748,0.5781584582440953,0.2127732036331504
2024-10-06 01:00:00,0.004989,393695880,6.506202198509165,3.8885548206053437,0.597668916821609
2024-10-11 09:00:00,0.00467,357270270,2.89790415530517,0.149892933618845,0.051724600119861526
2024-10-15 16:00:00,0.005031,341204200,6.8857270807334725,3.955476048499295,0.5744456616014986
2024-10-16 13:00:00,0.005007,397607220,16.188976648864674,0.019972039145199374,0.0012336813856977183
2024-10-19 15:00:00,0.005264,417738730,4.113899134992822,2.982522796352568,0.7249868551669708
2024-10-20 03:00:00,0.00549,487519860,5.380767462478349,-0.1821493624772239,-0.033851929812504296
