time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-24 22:00:00,4.882,10658357.7,4.3032539619119685,1.7001229004506206,0.3950784488896963
2024-09-25 01:00:00,4.992,11310335.3,5.8475852612433155,1.8028846153846125,0.3083126683648017
2024-09-26 06:00:00,5.243,11419722.0,2.0059349956154735,1.2397482357429026,0.6180400852733093
2024-09-28 12:00:00,5.399,11265367.1,2.9913024316801824,0.4630487127245852,0.15479836068080075
2024-10-08 14:00:00,5.11,10489317.4,4.980532860984837,0.4305283757338599,0.08644223173516585
2024-10-08 18:00:00,5.019,10831886.8,2.0020547112807785,0.01992428770672114,0.009951919692531746
2024-10-09 14:00:00,4.872,11082611.8,2.233579994203171,1.4367816091954082,0.6432640034940765
2024-10-14 14:00:00,5.183,10424424.8,2.205288103761864,1.0997491800115666,0.4986873044549476
2024-10-16 12:00:00,5.241,10302407.0,2.7550687912057867,0.7822934554474239,0.2839469772749465
