time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 16:00:00,0.1867,49674742.7,2.7866006440331352,1.231922870915906,0.4420880593542479
2024-09-22 04:00:00,0.1932,49663637.7,3.462054894943803,2.432712215320916,0.7026786949201176
2024-09-28 22:00:00,0.1803,45286329.0,3.3891373707946135,-0.3327787021630711,-0.09818979455679253
2024-09-30 10:00:00,0.1832,45963029.3,2.7854560926427014,2.019650655021839,0.7250700021286982
2024-09-30 11:00:00,0.1895,47933629.5,4.111101580571951,3.3245382585751977,0.8086733430003634
2024-09-30 14:00:00,0.2007,60571985.2,19.185463480566263,2.69058295964125,0.14024070684383785
2024-09-30 17:00:00,0.2008,55105112.2,4.241626423909177,4.133466135458168,0.9745002794585275
2024-09-30 22:00:00,0.2039,60927262.0,7.518585850780559,0.8337420304070657,0.11089080406264283
2024-10-01 00:00:00,0.2059,67518101.5,4.883253270976522,1.8455560951918397,0.37793577207245227
2024-10-01 01:00:00,0.2128,76956928.3,12.265077373157055,3.242481203007514,0.26436695867112114
2024-10-01 03:00:00,0.2178,80583713.5,4.284991160155458,1.790633608815421,0.4178850181689658
2024-10-03 17:00:00,0.1589,55745353.4,4.12160181946214,0.8810572687224747,0.2137657414071723
2024-10-07 14:00:00,0.1743,52498790.5,3.0410464408699123,2.8112449799196875,0.9244334259872439
2024-10-07 16:00:00,0.1818,60710118.6,13.801933669752383,4.180418041804178,0.3028864028643878
2024-10-10 16:00:00,0.1621,54821628.1,2.7647081134389,0.3701418877236209,0.13388100028513228
2024-10-14 10:00:00,0.1823,58042549.0,7.37183613352336,3.510696653867246,0.47623096746581
2024-10-14 11:00:00,0.1869,61555336.3,5.706714496497678,2.4612092027822476,0.43128304461222644
2024-10-14 12:00:00,0.1919,64291138.0,4.255332515657139,2.6055237102657514,0.612296148580386
2024-10-17 06:00:00,0.184,60111356.7,11.532699776846002,3.423913043478261,0.29688738194263853
2024-10-17 07:00:00,0.1844,62078624.9,3.168994485894283,0.21691973969631856,0.06845065230055278
2024-10-17 10:00:00,0.1831,63940137.7,3.8030318473962312,-0.2730748225013656,-0.07180450584139282
2024-10-18 20:00:00,0.196,56682133.9,4.867606439919149,2.5510204081632675,0.5240810734496522
2024-10-21 00:00:00,0.2227,57663609.4,7.0324189591919675,4.714863044454427,0.6704468365457239
