time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-28 11:00:00,29.6,485258.95999999996,1.7027939061650634,0.4391891891891978,0.25792269258134415
2024-09-29 08:00:00,28.54,491225.27,2.1724615266637226,0.03503854239662933,0.016128498464338045
2024-09-29 13:00:00,28.83,516140.77,4.275529328946442,0.9365244536940672,0.21904292583225984
2024-10-01 03:00:00,28.01,488320.61,1.4374777259554947,1.3209568011424526,0.9189407093347548
2024-10-01 04:00:00,28.19,494932.46,1.3359095501636797,0.6385242993969482,0.4779697093405121
2024-10-04 15:00:00,24.96,487485.62,3.042988221888474,1.0817307692307674,0.3554830615017783
2024-10-06 13:00:00,25.97,506695.13999999996,4.917601933186086,2.079322294955715,0.4228325763668581
2024-10-06 18:00:00,25.95,509213.65,1.6194872230938868,1.040462427745663,0.6424641163626792
2024-10-09 21:00:00,24.67,461223.65,3.192975902254797,0.5674908796108656,0.1777310249069272
2024-10-10 13:00:00,24.59,480985.32,2.3266697619794305,-0.1626677511183373,-0.06991441319972569
2024-10-17 01:00:00,26.2,527041.41,2.825483864730851,-0.0763358778625938,-0.027016922239570237
2024-10-20 08:00:00,26.91,516141.27999999997,2.266294220838134,-0.03716090672612993,-0.01639721197029169
2024-10-20 16:00:00,27.44,540994.6000000001,2.055044542034255,-0.07288629737609173,-0.03546701586523413
2024-10-21 04:00:00,27.8,542127.0499999999,2.500032049682815,0.7194244604316521,0.2877660950478324
