time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 08:00:00,2.4784,19356493.0,3.4024913500601577,2.897030342156233,0.8514438521952487
2024-09-23 01:00:00,2.5884,18643726.4,3.5407722996836006,3.0791222376757794,0.8696188224108413
2024-09-23 05:00:00,2.6619,18460206.6,5.668158665136503,4.549382020361403,0.802620796122658
2024-09-23 20:00:00,2.2927,18345488.9,4.630708969549453,1.8755179482706046,0.40501745210152645
2024-09-24 21:00:00,2.3123,18491565.1,4.458579333557879,3.092159321887294,0.6935301786858186
2024-09-24 22:00:00,2.332,19328300.9,4.32907064272782,0.8447684391080545,0.19513852021036823
2024-09-25 00:00:00,2.6161,21801374.7,10.362230965187717,9.94610297771491,0.959841853663482
2024-09-25 14:00:00,2.5998,21025623.8,4.8154533231969925,3.1156242787906745,0.6470053948570315
2024-09-29 15:00:00,2.6733,17903788.7,5.289869177242915,5.251935809673424,0.9928290537443382
2024-09-30 10:00:00,2.7435,18816591.1,5.8036734400844985,4.049571714962638,0.6977600922535155
2024-09-30 12:00:00,2.7274,19565084.8,5.176407924385798,1.3089389161839058,0.25286626079400737
2024-10-03 21:00:00,2.178,15764430.0,3.7032743968541815,2.704315886134066,0.730249934606871
2024-10-07 03:00:00,2.6381,16328454.700000001,3.549811728356636,2.714074523331189,0.7645685830745885
2024-10-07 14:00:00,2.7046,17427936.7,7.198531424548954,4.618058123197524,0.6415278132215533
2024-10-07 17:00:00,2.9596,18881610.6,8.342311645808438,6.206919854034329,0.7440287677520381
2024-10-09 04:00:00,2.6853,17476128.7,7.463382894404987,1.8731612855174475,0.25098019383699116
2024-10-09 10:00:00,2.8525,18673891.9,3.382415960113806,2.972830850131463,0.878907527988201
2024-10-11 09:00:00,2.4143,19903873.6,3.501910301520407,2.9863728616990364,0.8527839392123944
2024-10-13 22:00:00,2.7584,17871754.9,6.3244628539528485,5.651827146171691,0.8936454014650819
2024-10-14 08:00:00,3.1766,21719584.799999997,4.355237950957505,0.03462821885034631,0.007950936146378235
2024-10-14 10:00:00,3.2428,23232417.7,4.636709850477597,1.856420377451586,0.4003744977185424
2024-10-18 06:00:00,2.9339,18856284.4,4.788773762873438,-0.39537816558165084,-0.08256355074590319
