time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 23:00:00,68.68,2205915.124,1.946492207829843,0.6115317414094374,0.31417117363713376
2024-09-26 18:00:00,68.36,2150135.401,0.9582377923928777,0.6582796957285004,0.6869690393703504
2024-10-06 10:00:00,67.45,2096402.278,0.9607928884343541,0.2520385470719076,0.2623234935498048
2024-10-12 15:00:00,66.37,2133679.738,1.8370574225324434,0.03013409673046592,0.01640345933712028
2024-10-14 04:00:00,65.45,2147629.406,1.4868484250955514,-0.10695187165774359,-0.0719319265182464
2024-10-15 16:00:00,69.74,2423139.256,12.00177741662571,4.989962718669329,0.4157686437141285
2024-10-16 00:00:00,71.9,2467783.9790000003,2.9949938336964994,1.4325452016689861,0.4783132390963562
2024-10-16 01:00:00,72.38,2490430.885,0.9093569364403179,0.663166620613415,0.7292698763693208
2024-10-16 17:00:00,70.34,2377982.601,1.6179868172214533,0.3696332101222706,0.22845254744228177
2024-10-17 13:00:00,71.58,2473826.721,1.036853825785792,0.013970382788495552,0.013473820938942798
2024-10-17 15:00:00,72.22,2518343.675,1.2000594795704354,1.0384934921074496,0.8653683503080875
2024-10-17 19:00:00,73.03,2569528.5300000003,1.3316724683341177,1.3008352731754114,0.9768432584648366
2024-10-18 13:00:00,72.59,2580092.6689999998,1.2783509831367095,0.13776002204161528,0.10776384878555918
2024-10-19 18:00:00,75.35,2538291.963,0.9187276853856516,0.9024552090245423,0.9822880309149727
2024-10-20 13:00:00,75.54,2505243.637,1.04148581058746,0.8737092930897681,0.8389065738657966
