time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 16:00:00,0.07207,161406464,2.971176544701456,1.7899264603857354,0.6024301933783566
2024-09-21 20:00:00,0.07517,165791063,4.873152300133331,2.3812691233204735,0.48865066730118845
2024-09-22 08:00:00,0.07341,159007625,5.926386234622396,1.4167007219724823,0.23904967814888772
2024-09-24 16:00:00,0.07482,145732227,1.9806840665380072,1.978080727078315,0.998685636188187
2024-09-28 05:00:00,0.0812,147904408,3.3206116480314773,0.6157635467980301,0.18543678456439391
2024-09-29 18:00:00,0.08142,149038868,5.803084199485466,3.3407025300908866,0.5756770736476807
2024-10-08 09:00:00,0.06868,149223908,2.5045041710072358,0.7425742574257577,0.29649551636686505
2024-10-12 17:00:00,0.07158,142986938,3.23973508685108,1.3132159821179243,0.40534671722011956
2024-10-13 08:00:00,0.07099,147043553,2.6494884818241573,-0.21129736582616898,-0.07975024887848993
2024-10-14 11:00:00,0.07394,152047002,5.177350356437807,2.4073573167433104,0.4649786379146367
