time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 20:00:00,0.2873,68590664.1,1.246006451773069,0.2088409328228296,0.16760822749003318
2024-09-25 01:00:00,0.3009,67969995.7,2.478446824441984,2.0272515785975385,0.8179524202840095
2024-09-29 17:00:00,0.2979,65586300.5,3.925109177334981,1.0406176569318535,0.2651181431947833
2024-10-02 00:00:00,0.258,59726342.5,1.0377397544475455,0.6201550387596861,0.5976016974408327
2024-10-02 11:00:00,0.2586,60132538.0,1.6224585431601108,0.07733952049496441,0.047668102720410915
2024-10-02 19:00:00,0.2496,59932416.8,1.3283699248383982,0.4807692307692223,0.3619242063371089
2024-10-07 03:00:00,0.2681,60449677.4,1.5298554761187122,0.6340917568071538,0.41447820837028543
2024-10-08 04:00:00,0.2642,59959259.3,1.5931415950630308,0.7570022710068137,0.4751632079362436
2024-10-10 22:00:00,0.2472,57906383.7,1.3495683032957262,0.08090614886731623,0.059949651062297916
2024-10-14 04:00:00,0.2644,58937363.0,2.739500917270427,0.45385779122542896,0.1656717062455456
2024-10-14 12:00:00,0.2687,60176950.1,2.4331385980294162,1.1537030145143252,0.4741624728853104
2024-10-17 20:00:00,0.261,59733763.3,1.6974005051511556,0.5363984674329549,0.31601172840772074
2024-10-20 07:00:00,0.2742,59043234.5,1.136908243060428,0.10940919037199943,0.09623396702400741
2024-10-20 16:00:00,0.2943,65450681.4,6.872291477778261,3.465851172273186,0.5043224932295304
