time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 12:00:00,0.2113,59282287.4,18.871218859210206,5.679129200189297,0.300941303397452
2024-09-26 10:00:00,0.2039,37086238.5,1.69790770234086,1.2260912211868573,0.7221188875558301
2024-09-26 15:00:00,0.2064,38306433.3,2.0287190245926614,1.6957364341085288,0.835865594768112
2024-09-30 07:00:00,0.2072,35066681.2,2.70676741430552,1.7374517374517335,0.6418917740287319
2024-10-04 07:00:00,0.1749,32546157.0,1.9532450482556183,1.2006861063464784,0.6147135032641058
2024-10-06 00:00:00,0.1805,33032220.1,3.616378482535001,1.2742382271468127,0.3523520099736906
2024-10-06 12:00:00,0.1844,33884195.6,2.004902545185406,1.1388286334056499,0.5680219400890307
2024-10-11 01:00:00,0.1837,32045263.3,1.7139041575607885,1.524224278715295,0.8893287713850674
2024-10-11 20:00:00,0.1917,36026648.9,6.516232488112419,0.26082420448617655,0.04002684142439651
2024-10-20 14:00:00,0.2048,36474981.6,2.6700978513996096,1.7089843750000013,0.640045597618899
