time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 01:00:00,63826.8,190106.7766586855,2.250203987024812,0.3899929183352534,0.17331447308068124
2024-09-23 03:00:00,64354.0,195234.85242753002,2.0531170697759347,0.6425863194207024,0.31298084696691486
2024-09-26 12:00:00,64481.82,197591.21114286673,1.0037616520121675,0.1362089345493067,0.135698484073643
2024-09-27 08:00:00,65725.99,197822.51043173356,0.9912093790284799,0.4046648821874093,0.408253685597725
2024-09-30 03:00:00,64553.68,195921.16061206866,1.0497604255506496,0.2752283061167051,0.2621820173610895
2024-10-07 01:00:00,63819.0,193431.0674806864,1.3056222565869655,0.22096867703974804,0.16924395699057973
2024-10-11 16:00:00,62272.0,199919.62245964148,2.9821526622749435,0.020795863309347844,0.006973440217337385
2024-10-14 10:00:00,64860.18,198371.4214337027,0.9705387305882657,0.05851047591911877,0.0602865955526105
2024-10-16 10:00:00,67733.54,200725.91500045007,1.1869260023870862,0.46288736717437007,0.38998839543782354
2024-10-16 11:00:00,67894.72,204209.7111133025,1.7059894428426592,0.23739695811398526,0.1391549983559189
2024-10-18 02:00:00,68103.99,196884.32252964214,1.1373021869520255,0.027149657457669125,0.023871982107438235
2024-10-18 06:00:00,68108.0,200493.39478143238,1.4438571629913994,0.15741175779645034,0.10902169676557402
2024-10-18 14:00:00,68426.98,204935.48092550237,1.705127569701886,0.3375569110312861,0.19796578099449913
2024-10-18 15:00:00,68735.35,208406.27410678877,1.6653976451342052,0.44863378159856593,0.2693853824696702
