time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 08:00:00,0.00688,209081700,1.41680022689695,0.8720930232558162,0.6155370437551795
2024-09-26 11:00:00,0.0071,210500920,1.0244800830324161,0.14084507042254168,0.13747955939333292
2024-09-26 16:00:00,0.00713,213447650,2.236051790684976,0.420757363253852,0.18816977540800173
2024-09-27 16:00:00,0.00728,214747190,1.1564575070807679,0.41208791208790724,0.35633640627932445
2024-09-28 04:00:00,0.00724,216351190,1.5038604594687,0.414364640883973,0.27553396877684
2024-10-01 08:00:00,0.00715,203158030,1.303935660332993,0.0,0.0
2024-10-02 03:00:00,0.0065,199636500,1.6125357837870329,0.15384615384614758,0.0954063502918618
2024-10-03 04:00:00,0.00629,201874120,1.7661600209080788,0.9538950715421192,0.5400954954532772
2024-10-11 13:00:00,0.00649,199848230,1.8286977072551507,0.7704160246533082,0.42129216961161486
2024-10-16 11:00:00,0.00686,205276970,1.793586489512194,0.29154518950437397,0.16254872079442692
2024-10-18 06:00:00,0.00666,205451470,1.2616556114200594,0.15015015015015704,0.11901040885567432
2024-10-19 15:00:00,0.0068,206552690,1.5861279753848763,-0.14705882352941851,-0.09271561047508445
2024-10-20 06:00:00,0.0069,211930170,1.3825450147093263,0.8695652173913067,0.628959786581798
2024-10-20 09:00:00,0.00689,215115060,1.1207908920928176,0.0,0.0
2024-10-20 12:00:00,0.00695,221610730,1.2992060447614608,0.4316546762589878,0.3322449722270506
