time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 13:00:00,74.6,69258.63,2.216532437907015,-0.1340482573726656,-0.06047656018029771
2024-09-23 16:00:00,77.3,69522.99,6.049466514601866,0.9055627425614526,0.14969299199783248
2024-09-25 09:00:00,79.4,70308.8,4.840674282593357,0.6297229219143576,0.13008991829480998
2024-09-29 16:00:00,75.6,66231.17,1.3881379416972361,-0.13227513227514356,-0.09528961661649749
2024-10-01 15:00:00,71.1,67870.73000000001,2.3546232669075544,0.1406469760900061,0.059732262934242074
2024-10-05 01:00:00,71.9,67284.85,3.48241840473748,0.834492350486799,0.23963012294891278
2024-10-05 02:00:00,71.9,69028.87,2.5265081117509087,0.0,0.0
2024-10-09 19:00:00,65.7,73743.47,8.051370514568951,-0.15220700152206135,-0.01890448355924533
2024-10-11 18:00:00,67.5,66701.23,1.8682114257862943,0.0,0.0
2024-10-13 08:00:00,66.1,78429.56,5.204224019617086,-0.15128593040848493,-0.029069834395717687
2024-10-15 09:00:00,66.8,73931.18,1.9648813937502465,0.0,0.0
2024-10-19 12:00:00,65.3,75317.32,1.4231786261115087,0.4594180704440998,0.32281124942084644
