time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-10-07 03:00:00,8.06,961913.2000000001,1.0966374096956013,0.12406947890818594,0.11313628170192049
2024-10-10 18:00:00,7.76,931038.1,1.1779861640463478,0.3865979381443217,0.3281854659619848
2024-10-10 22:00:00,7.93,958783.4,2.1002136666112494,0.8827238335434981,0.4203019185984998
2024-10-11 06:00:00,8.27,1015830.0,1.294153549314356,0.9673518742442574,0.7474784385181815
2024-10-14 07:00:00,8.33,970578.1000000001,1.0719384663635,0.9603841536614653,0.8959321675613737
2024-10-16 04:00:00,8.44,980257.5,1.5094197187983722,1.1848341232227448,0.7849600137501679
2024-10-17 10:00:00,7.97,999047.6,2.0049595234501223,0.7528230865746501,0.375480441260578
2024-10-17 14:00:00,8.05,1002889.3999999999,1.40866978951018,0.6211180124223691,0.44092520266111696
