time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 06:00:00,0.1764,111231387.8,2.9450948736611835,2.267573696145127,0.7699492863284915
2024-09-23 15:00:00,0.1769,112084465.5,1.5699259412536466,0.28264556246466954,0.18003751325936185
2024-09-24 08:00:00,0.1778,116719781.0,1.9219962381526376,1.0686164229471389,0.5559929836149208
2024-09-24 11:00:00,0.1784,116887616.7,1.446611666606088,0.5605381165919288,0.3874834757188248
2024-09-24 13:00:00,0.1836,118676054.5,1.8398952587356145,0.5991285403050204,0.3256318735865131
2024-09-26 01:00:00,0.177,114211064.6,1.384391963718721,0.5084745762711774,0.3672909043081448
2024-10-01 10:00:00,0.1813,122308759.2,1.4916321708543643,0.8825151682294486,0.5916439625487355
2024-10-04 12:00:00,0.158,111952684.4,1.9781504229835152,0.9493670886075958,0.4799266413601284
2024-10-07 01:00:00,0.171,107476532.1,1.805093504687049,0.877192982456141,0.4859543177006893
2024-10-07 02:00:00,0.1717,110211052.9,2.481167476442838,0.4076878276062775,0.16431290167915832
2024-10-12 06:00:00,0.1637,115398824.1,1.9517767339190688,0.42761148442272817,0.21908831937150208
2024-10-14 04:00:00,0.1762,120382772.0,1.36861319325659,0.8513053348467658,0.6220204065263323
2024-10-18 01:00:00,0.1656,127000768.8,3.7217585725355073,1.6304347826087005,0.43808182364122045
2024-10-18 10:00:00,0.1652,133243316.7,1.4023218922169047,0.1210653753026669,0.08633208678734729
2024-10-20 15:00:00,0.1758,131887831.8,1.6312257701396202,0.5119453924914743,0.3138409175865679
