time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-24 11:00:00,0.0801,47388197,10.875258664093087,2.4968789013732855,0.22959259898959894
2024-09-24 12:00:00,0.0797,55860723,15.167232976916537,-0.5018820577164511,-0.03308988913668567
2024-09-24 16:00:00,0.0779,52749355,2.3036660827416755,0.2567394094993477,0.11144818748808982
2024-09-24 18:00:00,0.0792,53901342,2.2610939816674693,0.3787878787878896,0.16752416390430097
2024-10-01 07:00:00,0.0777,47437082,4.924109792419356,0.5148005148005296,0.10454692045921936
2024-10-02 06:00:00,0.071,46095873,1.7485534984878148,0.5633802816901375,0.3221979094018916
2024-10-07 15:00:00,0.0747,42256030,1.8159917057991488,0.5354752342704118,0.294866563850725
2024-10-07 16:00:00,0.0751,43328695,2.4756457585440783,0.5326231691078529,0.2151451463803478
2024-10-08 20:00:00,0.0798,45340851,5.330424874469163,4.135338345864659,0.7757990110078199
2024-10-09 05:00:00,0.0744,53809095,4.8307093810070585,1.344086021505359,0.27823781467581415
2024-10-09 15:00:00,0.0724,55993152,2.0947382994263295,2.071823204419891,0.9890606406477057
2024-10-09 17:00:00,0.0712,57127163,2.4611549500541448,0.28089887640450245,0.11413295062885932
