time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 03:00:00,0.1546,25659387,3.113772749130757,1.099611901681746,0.3531445581533574
2024-09-26 05:00:00,0.1588,24636523,3.424492977357235,1.8261964735516285,0.5332749944667572
2024-09-26 16:00:00,0.163,28958130,11.96449839820458,1.4723926380368177,0.12306346568258711
2024-10-02 13:00:00,0.1368,22421347,3.9066742957057845,0.21929824561403122,0.056134253591368956
2024-10-03 12:00:00,0.138,40042890,47.602945241964306,5.6521739130434785,0.11873580267594058
2024-10-12 10:00:00,0.1421,24587667,11.323518412706662,3.3779028852920465,0.2983085965137426
2024-10-12 15:00:00,0.1454,25164656,2.586766932160726,2.132049518569458,0.824213999360413
2024-10-12 20:00:00,0.1448,25759692,3.4413998428242074,0.7596685082873049,0.22074404108296755
2024-10-14 16:00:00,0.1493,22424532,3.7725870934563983,0.2679169457468076,0.07101676889355664
2024-10-14 18:00:00,0.1577,24989757,9.035798147216878,2.853519340519977,0.3158015810035432
2024-10-14 20:00:00,0.1562,25798979,4.719725536425298,-0.38412291933418014,-0.08138670699591428
2024-10-15 12:00:00,0.1523,24024549,2.78709082114299,1.7071569271175253,0.6125228909538791
2024-10-18 08:00:00,0.145,22016329,5.248409033131727,0.7586206896551655,0.1445429814761401
2024-10-18 16:00:00,0.1477,22935090,5.886892094166624,1.8280297901151037,0.31052544549381417
2024-10-18 17:00:00,0.1477,23605550,2.8402642598880345,0.0,0.0
2024-10-19 00:00:00,0.1522,23660726,2.7310277799590765,1.8396846254927706,0.6736235489777177
2024-10-19 08:00:00,0.1554,25689382,6.999082344604475,1.8661518661518748,0.2666280769779017
