time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 14:00:00,0.812,41431877.7,2.2983261992009667,1.1083743842364542,0.48225286063474815
2024-09-22 20:00:00,0.785,40673802.2,2.8771898290836453,0.2547770700636945,0.08855066408490618
2024-09-27 07:00:00,0.852,36943752.6,2.0458059801970414,1.2910798122065739,0.6310861463422958
2024-10-02 21:00:00,0.686,35179431.3,2.397631140785383,0.8746355685131203,0.36479154513592915
2024-10-18 00:00:00,0.713,33315592.9,2.805172049031718,0.4207573632538574,0.1499934249662488
2024-10-19 21:00:00,0.916,49391133.7,33.365095444245696,17.35807860262009,0.5202466341397428
2024-10-20 00:00:00,0.88,52110992.8,4.852440462427725,1.0227272727272736,0.21076554790238328
2024-10-20 01:00:00,0.908,55133243.0,5.481720347921494,3.083700440528637,0.5625424583539517
2024-10-20 02:00:00,0.906,59970785.7,8.066498785257707,-0.22075055187637987,-0.02736634043506242
2024-10-20 03:00:00,1.022,81648574.5,26.550113009015234,11.350293542074363,0.42750452844476816
2024-10-20 04:00:00,1.15,96552234.7,15.43585215433652,11.130434782608688,0.7210767939029349
2024-10-20 05:00:00,1.235,106483379.3,9.326473920423368,6.882591093117424,0.737962830523306
2024-10-20 06:00:00,1.253,109141191.7,2.4352055888354442,1.436552274541085,0.5899100598024121
2024-10-20 07:00:00,1.289,113247051.9,3.6255780005872302,2.7928626842513604,0.7703220517663677
2024-10-20 08:00:00,1.382,125732107.8,9.92988673971788,6.729377713458754,0.6776892717761194
2024-10-20 10:00:00,1.377,137362414.8,3.106980469303751,2.1786492374727686,0.7012111144557617
2024-10-20 11:00:00,1.394,144115533.9,4.685906451060231,1.2195121951219445,0.26025107582888646
2024-10-21 03:00:00,1.53,139445936.9,2.30000032363797,-0.13071895424836613,-0.05683431993679226
