time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-24 07:00:00,0.1248,231244603.8,1.013921735457168,0.40064102564102605,0.39513999121478616
2024-09-24 20:00:00,0.1318,252931764.1,9.256756929407741,3.8694992412746534,0.41801888834108436
2024-10-02 10:00:00,0.128,210322562.4,1.062731679613656,-0.0781249999999914,-0.07351338206873897
2024-10-04 00:00:00,0.12,216086989.5,1.269243468265358,0.8333333333333341,0.6565590874950329
2024-10-18 15:00:00,0.1341,227979976.8,1.478687228289959,1.2677106636838233,0.8573217103862313
2024-10-20 05:00:00,0.1438,226507928.9,3.048146541063532,2.7816411682892928,0.9125680576101002
2024-10-20 16:00:00,0.15,224558459.8,1.3910924588555678,0.26666666666665584,0.19169586102568537
