time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 17:00:00,0.0441,121576849,7.2999662953923075,1.2244897959183647,0.16773910267109793
2024-09-23 20:00:00,0.04572,132264895,12.176028265096344,3.6307961504811788,0.29819215851273734
2024-09-24 06:00:00,0.04704,130293678,6.770174221346334,3.869047619047609,0.5714842029985752
2024-09-24 08:00:00,0.04679,137840697,5.93623521796324,0.7266509938020945,0.12240940042322196
2024-09-24 17:00:00,0.04647,148635425,7.980925139481386,1.484828921885079,0.1860472183280704
2024-09-25 19:00:00,0.04697,156426703,24.05220801719512,2.192889078134972,0.09117204859392775
2024-09-26 15:00:00,0.04746,145090990,6.02437477337497,2.2966708807416785,0.3812297486690124
2024-09-26 20:00:00,0.04731,136333642,3.950667583574126,-0.0422743606002942,-0.010700561286416572
2024-09-27 16:00:00,0.04886,134015875,8.542915531462224,1.8419975440032705,0.21561696790978221
2024-09-29 20:00:00,0.04722,117110503,6.456158761439185,0.7835662854722477,0.12136725790454041
2024-10-14 08:00:00,0.04045,105724286,8.541411194775058,0.17305315203955654,0.020260487183361035
2024-10-14 17:00:00,0.04116,119760958,13.524946084683123,1.263362487852283,0.09340979845258159
2024-10-15 10:00:00,0.04157,143901918,29.395182210149557,2.4296367572768918,0.08265425061519054
2024-10-16 06:00:00,0.04288,148324046,7.280275377601282,2.9850746268656794,0.4100222137269218
2024-10-17 17:00:00,0.04119,144252373,4.011100739396502,3.3503277494537493,0.8352639255721683
2024-10-18 14:00:00,0.04151,125360262,4.810714259675048,1.8790652854733703,0.39060006145538495
2024-10-20 16:00:00,0.04489,123260507,10.931778010616167,4.076631766540428,0.3729157107454517
2024-10-20 17:00:00,0.04661,134935617,8.652356034359705,3.690195237073588,0.4264959997507397
2024-10-20 19:00:00,0.05056,156329570,16.4161802530385,9.434335443037982,0.5746973594111069
2024-10-20 20:00:00,0.05688,197846458,20.98439791123276,11.111111111111109,0.5294939201073494
2024-10-20 21:00:00,0.06801,305681132,35.276849864583724,16.36524040582267,0.4639087806491643
2024-10-21 04:00:00,0.06341,285657121,19.273458616142815,6.81280555117489,0.35348121408104244
