time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 12:00:00,27.39,7199884.300000001,1.2624758428409848,0.18254837531946225,0.14459553927675045
2024-09-24 23:00:00,28.46,7210245.8,1.1349113784719995,0.5973295853829996,0.5263226686362251
2024-09-26 11:00:00,28.24,7277266.1,1.2163537623009253,0.4249291784702459,0.34934670458569983
2024-09-26 12:00:00,28.43,7361438.600000001,1.1434246018162935,0.6683081252198426,0.5844794000043873
2024-10-05 23:00:00,25.67,6888498.800000001,1.778386025123508,0.19477989871445542,0.10952621982110328
2024-10-11 19:00:00,27.32,6577846.0,1.348404933773139,1.098096632503663,0.8143671125786692
2024-10-11 22:00:00,27.48,6733252.600000001,1.6909569084041387,0.8369723435225634,0.4949696466910362
2024-10-12 01:00:00,28.89,6985426.699999999,3.70337577230606,3.5998615437867745,0.9720486834489312
2024-10-12 13:00:00,29.25,7386245.0,2.80276784753281,2.0854700854700834,0.7440752138304492
2024-10-13 23:00:00,29.06,7466439.199999999,1.184375813306017,0.6194081211286984,0.5229827510574608
2024-10-17 08:00:00,27.72,7252836.5,1.4353915188905697,0.541125541125536,0.3769881136986082
