time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-27 17:00:00,169.5,1653.372,9.332987373682387,1.002949852507368,0.10746289610714944
2024-09-29 17:00:00,170.0,1498.41,6.254362958068895,0.5294117647058857,0.08464679268779558
2024-09-30 05:00:00,165.9,1757.727,7.481537235304464,0.3013863773357444,0.04028401755638383
2024-09-30 15:00:00,164.5,1565.651,4.947845975891187,0.0,0.0
2024-09-30 17:00:00,169.5,1634.777,5.102469633472944,1.002949852507368,0.19656165044626053
2024-10-02 07:00:00,159.0,1682.991,4.189030125532459,-0.12578616352200545,-0.030027514663914484
2024-10-02 12:00:00,155.6,1810.816,7.842099915176368,-0.6426735218508998,-0.08195171303634763
2024-10-03 13:00:00,149.9,1958.207,4.4248641742165224,0.0,0.0
2024-10-06 16:00:00,162.8,1617.912,4.249983929904714,0.24570024570024918,0.05781204111653143
2024-10-06 18:00:00,162.8,1775.374,7.497687811131631,0.12285012285013332,0.016385067762856274
2024-10-08 17:00:00,165.5,1647.143,6.328837265495474,-0.3021148036253776,-0.047736225621172704
2024-10-11 08:00:00,167.0,1768.327,4.369271068077336,0.4191616766466998,0.09593400595105413
2024-10-12 10:00:00,172.9,1881.014,4.206029301217322,0.3470213996529753,0.08250570188670328
2024-10-13 08:00:00,173.2,1707.309,4.436338120398824,-0.17321016166282413,-0.039043498705922046
2024-10-16 17:00:00,185.9,1889.262,8.800102897321803,-0.5379236148466917,-0.06112696875514964
2024-10-19 03:00:00,187.1,1932.642,8.20907338244745,-0.053447354355956336,-0.006510765815571448
2024-10-19 08:00:00,186.4,1990.873,4.3710472742359725,0.0,0.0
2024-10-20 12:00:00,187.8,1892.488,5.956497478451653,0.15974440894569295,0.026818513652291064
2024-10-20 13:00:00,187.5,2093.525,9.602799106769684,-0.16000000000000605,-0.01666180852280986
2024-10-20 14:00:00,189.8,2258.266,7.2950219327572565,1.2118018967334094,0.166113537135781
2024-10-21 05:00:00,192.9,2259.41,12.47436277612296,0.0,0.0
