time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 01:00:00,0.1357,51545795.599999994,1.969128593681058,0.6632277081797967,0.3368127964359957
2024-09-25 20:00:00,0.1366,58936098.9,1.7060934109434218,0.8784773060029332,0.5149057492210581
2024-09-27 16:00:00,0.1429,67751479.9,4.392648550840002,1.4695591322603154,0.3345496720832111
2024-09-27 19:00:00,0.1438,69999763.0,1.642764276216184,0.13908205841446852,0.08466343006607092
2024-09-27 22:00:00,0.1463,72705337.6,1.790264433075127,1.1619958988380088,0.6490638351352683
2024-09-29 10:00:00,0.1426,67965425.8,1.6292226333701483,0.0701262272089879,0.043042752888797914
2024-09-30 03:00:00,0.1416,67804205.7,1.9793474256420602,0.4943502824858801,0.249754174573735
2024-09-30 07:00:00,0.1434,70936230.1,4.8616678601869925,1.3249651324965224,0.2725330422810004
2024-10-03 10:00:00,0.1233,62463643.8,1.6430147803833228,-0.1622060016220534,-0.09872461499354862
2024-10-04 01:00:00,0.1252,66705266.2,3.6163542062290768,1.8370607028754076,0.5079869388101192
2024-10-04 02:00:00,0.126,71233814.4,6.3573012875188715,0.6349206349206311,0.0998726670650571
2024-10-09 05:00:00,0.1312,74701384.4,1.5301488843625846,1.2957317073170784,0.8468010665882637
2024-10-16 08:00:00,0.133,116110921.2,30.994594244938266,5.488721804511278,0.17708642226886523
2024-10-17 12:00:00,0.1254,101637755.4,3.228991221897845,1.0366826156299915,0.32105464040892606
2024-10-21 01:00:00,0.1308,87082233.2,2.027222126866628,0.6880733944954219,0.3394168726635503
