time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-23 13:00:00,14.8,1657521.0,1.1987781753594675,0.2162162162162164,0.1803638243175235
2024-09-23 18:00:00,15.328,1812177.4,9.887530878599406,3.5947286012526107,0.3635618078354677
2024-09-25 02:00:00,15.339,1637851.1,3.4794432778413182,2.979333724493127,0.8562673642265942
2024-10-02 02:00:00,12.541,1491700.0,1.1261982972447542,0.03986922892911875,0.03540160647255361
2024-10-19 16:00:00,12.594,1648732.2,4.570523945611056,2.294743528664441,0.5020745008606766
2024-10-20 09:00:00,13.13,1690424.0,1.2473616086851556,0.3655750190403659,0.29307862010096547
