time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-21 08:00:00,0.04761,26193120,10.883544991967357,-0.924175593362745,-0.08491494214843018
2024-09-21 16:00:00,0.04829,25933010,6.738824378658706,-0.6212466349140643,-0.09218917128653782
2024-09-21 18:00:00,0.04963,28361040,10.459101640842508,1.7731210961112207,0.1695290051668712
2024-09-21 22:00:00,0.04923,28485490,4.878764592078283,0.32500507820434776,0.0666162656693998
2024-09-26 11:00:00,0.04704,24975080,6.178919146605336,0.04251700680271936,0.006880978014751652
2024-09-29 02:00:00,0.04837,19885750,6.892322391662371,-0.12404382881951116,-0.017997392137310168
2024-09-29 07:00:00,0.04912,21364820,4.804955061638712,1.0586319218241036,0.22032087881027154
2024-10-05 19:00:00,0.04386,14559040,4.918593533639581,-0.22799817601458255,-0.04635434386989733
2024-10-06 22:00:00,0.04486,15088950,12.328160673870613,0.1783325902808666,0.01446546609818611
2024-10-11 13:00:00,0.04426,14513860,10.125631637620867,0.33890646181653267,0.033470155141468554
2024-10-13 23:00:00,0.04417,14704270,6.785035911337318,-0.22639800769752305,-0.03336725268015574
2024-10-17 08:00:00,0.04428,13450170,10.041211375023511,-0.04516711833784821,-0.004498174239235398
2024-10-19 03:00:00,0.04489,12780380,9.189319879377608,-0.2227667631989371,-0.02424192063428584
2024-10-20 08:00:00,0.04442,15368310,11.74729036569408,-0.8104457451598361,-0.06899001556364028
2024-10-20 23:00:00,0.04553,16190460,7.627825274884098,0.06589062156820173,0.008638192301698063
