time,Close,coin_open_interest_close,open_interest_change_%,price change %,Ratio
2024-09-22 12:00:00,0.3537,338525283.0,1.3420049337939701,0.39581566299123894,0.2949435229513144
2024-09-23 18:00:00,0.3601,341805424.0,1.7061809411192959,0.7220216606498171,0.42318000585339643
2024-09-24 07:00:00,0.3684,349229877.0,1.4887219972877637,1.1400651465797995,0.7658012366693268
2024-09-24 12:00:00,0.3706,354871887.0,1.0281245524529252,0.3237992444684239,0.31494165147198905
2024-09-24 16:00:00,0.377,354539810.0,1.3753273574552882,1.3262599469496033,0.96432310443059
2024-09-24 19:00:00,0.3884,362324523.0,1.9753018483929667,1.5705458290422372,0.7950915604721251
2024-09-26 08:00:00,0.3953,375258086.0,1.477540979623288,-0.0758917278016753,-0.051363534987046225
2024-10-02 19:00:00,0.3392,375075995.0,1.0078453567789643,0.08844339622642172,0.08775492751098589
2024-10-06 14:00:00,0.3536,362075013.0,0.9472059316062221,0.904977375565621,0.9554177664734508
2024-10-07 13:00:00,0.3582,364876271.0,0.9326975389967191,0.8375209380234512,0.897955556872545
2024-10-16 08:00:00,0.3523,375649853.0,1.724608155243974,0.028384899233604592,0.016458752759167534
2024-10-18 18:00:00,0.3509,386448095.0,0.9432666500788417,-0.08549444286122043,-0.09063655844725825
